Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:17:48,8801,1,0.0000,-0.0109,0.0015,0.0444,3.4191,0,1.0000,0,0,-5.0156,-0.7953,-109.6663,-2.2894,-85.9302,0.000,0.000,0.168
2026-03-26,11:17:48,8841,1,0.0000,0.0072,0.0023,0.0663,3.4190,0,1.0000,0,0,-5.0129,0.4161,-109.6604,-0.5930,-86.0194,0.000,0.000,0.164
2026-03-26,11:17:48,8885,1,0.0000,0.0047,0.0019,0.0550,3.4190,0,1.0000,0,0,-5.0415,-1.1125,-109.5294,2.1205,-85.9321,0.000,0.000,0.160
2026-03-26,11:17:48,8925,1,0.0000,0.0071,0.0022,0.0645,3.4190,0,1.0000,0,0,-5.0624,-1.3913,-109.3120,4.5844,-85.8905,0.000,0.000,0.156
2026-03-26,11:17:48,8965,1,0.0000,0.0020,-0.0000,0.0004,3.4190,0,1.0000,0,0,-5.0456,0.4134,-109.1455,4.1229,-85.9335,0.000,0.000,0.152
2026-03-26,11:17:48,9005,1,0.0000,-0.0033,-0.0000,0.0004,3.4190,0,1.0000,0,0,-5.0386,0.1414,-109.0986,2.2761,-85.9604,0.000,0.000,0.148
2026-03-26,11:17:48,9045,1,0.0000,0.0030,0.0024,0.0710,3.4191,0,1.0000,0,0,-5.0356,0.0516,-109.0618,1.3191,-85.9766,0.000,0.000,0.144
2026-03-26,11:17:49,9086,1,0.0000,0.0051,0.0020,0.0597,3.4190,0,1.0000,0,0,-5.0300,0.1662,-109.1284,-0.5942,-85.9819,0.000,0.000,0.140
2026-03-26,11:17:49,9126,1,0.0000,-0.0151,0.0018,0.0538,3.4191,0,1.0000,0,0,-5.0350,-0.7693,-109.1334,-0.2171,-85.9569,0.000,0.000,0.136
2026-03-26,11:17:49,9166,1,0.0000,0.0107,-0.0019,0.0546,3.4190,0,1.0000,0,0,-5.0057,0.5573,-109.1547,-0.6807,-86.0048,0.000,0.000,0.132
2026-03-26,11:17:49,9206,1,0.0000,0.0012,-0.0006,0.0164,3.4190,0,1.0000,0,0,-5.0062,0.0772,-109.1880,-0.8046,-86.0306,0.000,0.000,0.129
2026-03-26,11:17:49,9246,1,0.0000,0.0137,-0.0020,0.0602,3.4190,0,1.0000,0,0,-5.0424,-1.1817,-109.2095,-0.7592,-85.9800,0.000,0.000,0.125
2026-03-26,11:17:49,9286,1,0.0000,0.0095,0.0020,0.0589,3.4190,0,1.0000,0,0,-5.0025,0.6764,-109.2657,-1.3062,-86.0344,0.000,0.000,0.121
2026-03-26,11:17:49,9326,1,0.0000,-0.0009,-0.0009,0.0264,3.4191,0,1.0000,0,0,-4.9794,0.4605,-109.3450,-1.5254,-85.9528,0.000,0.000,0.117
2026-03-26,11:17:49,9367,1,0.0000,0.0043,0.0021,0.0606,3.4190,0,1.0000,0,0,-4.9659,0.4221,-109.2913,0.3552,-86.0065,0.000,0.000,0.113
2026-03-26,11:17:49,9407,1,0.0000,-0.0077,0.0015,0.0445,3.4191,0,1.0000,0,0,-4.9699,-0.2552,-109.3476,-1.0037,-85.9458,0.000,0.000,0.109
2026-03-26,11:17:49,9447,1,0.0000,-0.0121,0.0024,0.0694,3.4191,0,1.0000,0,0,-4.9672,0.0848,-109.4362,-2.0502,-85.9267,0.000,0.000,0.105
2026-03-26,11:17:49,9487,1,0.0000,-0.0039,0.0021,0.0605,3.4191,0,1.0000,0,0,-4.9876,-0.7241,-109.5246,-1.8840,-85.8513,0.000,0.000,0.101
2026-03-26,11:17:49,9527,1,0.0000,-0.0010,0.0002,0.0052,3.4191,0,1.0000,0,0,-4.9907,-0.1132,-109.5756,-1.5411,-85.9052,0.000,0.000,0.097
2026-03-26,11:17:49,9567,1,0.0000,-0.0025,-0.0004,0.0116,3.4191,0,1.0000,0,0,-4.9903,0.4131,-109.5686,-0.3386,-85.9341,0.000,0.000,0.093
2026-03-26,11:17:49,9608,1,0.0000,0.0003,0.0005,0.0152,3.4191,0,1.0000,0,0,-5.0112,-0.4174,-109.4784,1.3365,-85.9161,0.000,0.000,0.089
2026-03-26,11:17:49,9648,1,0.0000,-0.0049,0.0017,0.0497,3.4191,0,1.0000,0,0,-5.0123,-0.4976,-109.4162,1.6553,-85.8825,0.000,0.000,0.085
2026-03-26,11:17:49,9688,1,0.0000,-0.0096,0.0028,0.0818,3.4191,0,1.0000,0,0,-5.0015,-0.1199,-109.2277,3.9376,-85.8453,0.000,0.000,0.081
2026-03-26,11:17:49,9730,1,0.0000,-0.0035,0.0018,0.0529,3.4191,0,1.0000,0,0,-4.9969,0.3747,-109.0687,3.7498,-85.8782,0.000,0.000,0.077
2026-03-26,11:17:49,9770,1,0.0000,-0.0017,0.0023,0.0662,3.4190,0,1.0000,0,0,-5.0099,-0.0271,-109.0363,1.7302,-85.8851,0.000,0.000,0.073
2026-03-26,11:17:49,9811,1,0.0000,0.0072,0.0018,0.0541,3.4190,0,1.0000,0,0,-5.0155,-0.0434,-109.0159,1.1177,-85.9249,0.000,0.000,0.069
2026-03-26,11:17:49,9846,1,0.0000,0.0020,0.0022,0.0645,3.4191,0,1.0000,0,0,-5.0167,-0.4007,-109.0218,0.3326,-85.9589,0.000,0.000,0.066
2026-03-26,11:17:49,9887,1,0.0000,0.0001,0.0028,0.0818,3.4190,0,1.0000,0,0,-5.0299,-0.2675,-109.0126,0.7837,-85.9596,0.000,0.000,0.062
2026-03-26,11:17:49,9928,1,0.0000,-0.0108,0.0005,0.0156,3.4191,0,1.0000,0,0,-5.0524,-1.1144,-108.8758,2.4459,-85.9626,0.000,0.000,0.058
2026-03-26,11:17:49,9968,1,0.0000,0.0058,0.0022,0.0649,3.4190,0,1.0000,0,0,-5.0576,-0.6945,-108.8083,1.9785,-85.8866,0.000,0.000,0.054
2026-03-26,11:17:49,10012,1,0.0000,0.0040,0.0022,0.0641,3.4190,0,1.0000,0,0,-5.1003,-1.1312,-108.7551,1.4543,-85.8841,0.000,0.000,0.050
2026-03-26,11:17:49,10052,1,0.0000,0.0016,0.0018,0.0537,3.4190,0,1.0000,0,0,-5.0935,0.4229,-108.7118,1.1307,-85.8613,0.000,0.000,0.046
2026-03-26,11:17:50,10092,1,0.0000,-0.0025,0.0007,0.0212,3.4190,0,1.0000,0,0,-5.0728,0.6385,-108.7238,0.1988,-85.8463,0.000,0.000,0.042
2026-03-26,11:17:50,10133,1,0.0000,-0.0092,0.0018,0.0537,3.4191,0,1.0000,0,0,-5.0984,-0.0539,-108.7688,-0.6148,-85.7628,0.000,0.000,0.038
2026-03-26,11:17:50,10173,1,0.0000,-0.0023,-0.0011,0.0316,3.4191,0,1.0000,0,0,-5.0816,0.2836,-108.8060,-0.7915,-85.7829,0.000,0.000,0.034
2026-03-26,11:17:50,10214,1,0.0000,0.0089,0.0003,0.0099,3.4190,0,1.0000,0,0,-5.0905,0.1289,-108.9144,-2.1572,-85.8095,0.000,0.000,0.030
2026-03-26,11:17:50,10255,1,0.0000,0.0035,-0.0000,0.0004,3.4191,0,1.0000,0,0,-5.0754,-0.0024,-109.0294,-2.5472,-85.7758,0.000,0.000,0.026
2026-03-26,11:17:50,10295,1,0.0000,-0.0043,0.0029,0.0857,3.4190,0,1.0000,0,0,-5.1018,-0.4556,-109.1098,-2.3007,-85.7689,0.000,0.000,0.022
2026-03-26,11:17:50,10329,1,0.0000,-0.0012,0.0023,0.0689,3.4190,0,1.0000,0,0,-5.1091,-0.2356,-109.1706,-1.9898,-85.7272,0.000,0.000,0.019
2026-03-26,11:17:50,10369,1,0.0000,0.0017,0.0024,0.0697,3.4190,0,1.0000,0,0,-5.1033,0.4282,-109.1838,-0.7683,-85.7796,0.000,0.000,0.015
2026-03-26,11:17:50,10405,1,0.0000,-0.0068,-0.0018,0.0541,3.4190,0,1.0000,0,0,-5.0831,0.4280,-109.1724,-0.4088,-85.8272,0.000,0.000,0.012
2026-03-26,11:17:50,10446,1,0.0000,-0.0140,0.0013,0.0370,3.4191,0,1.0000,0,0,-5.0900,0.0670,-109.1741,-0.3462,-85.8722,0.000,0.000,0.008
2026-03-26,11:17:50,10486,1,0.0000,0.0032,0.0022,0.0640,3.4190,0,1.0000,0,0,-5.0838,-0.0601,-109.2544,-1.5896,-85.9237,0.000,0.000,0.004
2026-03-26,11:17:50,10527,1,0.0000,-0.0001,0.0024,0.0714,3.4191,0,1.0000,0,0,-5.0591,0.6305,-109.3136,-1.3647,-85.9946,0.000,0.000,0.000
2026-03-26,11:17:50,10567,1,0.0000,0.0089,0.0002,0.0052,3.4190,0,1.0000,0,0,-5.0869,-0.9176,-109.2104,1.3746,-85.9374,0.000,0.000,0.000
2026-03-26,11:17:50,10607,1,0.0000,0.0061,-0.0006,0.0169,3.4190,0,1.0000,0,0,-5.0962,-0.0543,-109.1564,1.2459,-85.9703,0.000,0.000,0.000
2026-03-26,11:17:50,10648,1,0.0000,0.0055,0.0019,0.0554,3.4190,0,1.0000,0,0,-5.0959,-0.2882,-109.1075,1.3100,-85.9515,0.000,0.000,0.000
2026-03-26,11:17:50,10688,1,0.0000,0.0107,0.0004,0.0108,3.4190,0,1.0000,0,0,-5.0913,0.3413,-109.0170,1.9352,-85.9735,0.000,0.000,0.000
2026-03-26,11:17:50,10728,1,0.0000,0.0056,0.0022,0.0641,3.4191,0,1.0000,0,0,-5.1250,-1.0514,-108.9674,1.5154,-85.9317,0.000,0.000,0.000
2026-03-26,11:17:50,10768,1,0.0000,-0.0051,0.0018,0.0537,3.4191,0,1.0000,0,0,-5.0925,0.6811,-108.9797,0.2028,-85.9646,0.000,0.000,0.000
2026-03-26,11:17:50,10808,1,0.0000,0.0044,0.0020,0.0593,3.4190,0,1.0000,0,0,-5.0799,-0.0220,-109.0050,-0.1382,-85.9819,0.000,0.000,0.000
2026-03-26,11:17:50,10849,1,0.0000,0.0007,0.0019,0.0549,3.4191,0,1.0000,0,0,-5.0659,0.1692,-108.9170,1.5149,-85.9555,0.000,0.000,0.000
2026-03-26,11:17:50,10889,1,0.0000,0.0137,-0.0008,0.0221,3.4190,0,1.0000,0,0,-5.0705,-0.0454,-108.9180,0.3038,-85.9442,0.000,0.000,0.000
2026-03-26,11:17:50,10930,1,0.0000,0.0014,0.0017,0.0494,3.4190,0,1.0000,0,0,-5.0830,-0.7812,-108.9624,-0.6297,-85.9110,0.000,0.000,0.000
2026-03-26,11:17:50,10971,1,0.0000,0.0033,0.0019,0.0545,3.4191,0,1.0000,0,0,-5.0985,-0.4121,-109.0025,-0.7534,-85.9305,0.000,0.000,0.000
2026-03-26,11:17:50,11011,1,0.0000,-0.0041,0.0004,0.0104,3.4191,0,1.0000,0,0,-5.1091,-0.1837,-108.9734,0.0875,-85.8402,0.000,0.000,0.000
2026-03-26,11:17:50,11052,1,0.0000,-0.0072,0.0003,0.0100,3.4191,0,1.0000,0,0,-5.0885,0.3880,-109.0096,-0.5129,-85.8624,0.000,0.000,0.000
2026-03-26,11:17:51,11092,1,0.0000,-0.0170,0.0020,0.0590,3.4191,0,1.0000,0,0,-5.0924,-0.6253,-109.0950,-1.7868,-85.8352,0.000,0.000,0.000
2026-03-26,11:17:51,11133,1,0.0000,0.0010,0.0024,0.0697,3.4190,0,1.0000,0,0,-5.0733,0.5786,-109.1932,-2.2539,-85.8789,0.000,0.000,0.000
2026-03-26,11:17:51,11173,1,0.0000,0.0039,-0.0011,0.0320,3.4190,0,1.0000,0,0,-5.0690,-0.3275,-109.2724,-1.9396,-85.8333,0.000,0.000,0.000
2026-03-26,11:17:51,11213,1,0.0000,0.0101,-0.0009,0.0264,3.4190,0,1.0000,0,0,-5.0674,0.2706,-109.2904,-1.0497,-85.8810,0.000,0.000,0.000
2026-03-26,11:17:51,11256,1,0.0000,-0.0006,0.0011,0.0313,3.4191,0,1.0000,0,0,-5.0667,-0.3031,-109.3553,-1.5093,-85.8543,0.000,0.000,0.000
2026-03-26,11:17:51,11288,1,0.0000,0.0108,0.0002,0.0066,3.4190,0,1.0000,0,0,-5.0797,-0.3851,-109.3591,-0.6093,-85.8385,0.000,0.000,0.000
2026-03-26,11:17:51,11329,1,0.0000,0.0091,0.0023,0.0664,3.4190,0,1.0000,0,0,-5.0590,0.6035,-109.2915,0.8413,-85.8709,0.000,0.000,0.000
2026-03-26,11:17:51,11371,1,0.0000,-0.0053,0.0028,0.0814,3.4191,0,1.0000,0,0,-5.0753,-0.2539,-109.1774,2.0867,-85.8563,0.000,0.000,0.000
2026-03-26,11:17:51,11411,1,0.0000,0.0035,0.0029,0.0857,3.4190,0,1.0000,0,0,-5.0798,-0.4790,-109.1318,1.5231,-85.8299,0.000,0.000,0.000
2026-03-26,11:17:51,11445,1,0.0000,0.0053,0.0022,0.0649,3.4190,0,1.0000,0,0,-5.0648,-0.0872,-109.0652,1.8678,-85.8136,0.000,0.000,0.000
2026-03-26,11:17:51,11485,1,0.0000,-0.0048,0.0007,0.0204,3.4191,0,1.0000,0,0,-5.0753,0.2305,-109.0350,1.0873,-85.8387,0.000,0.000,0.000
2026-03-26,11:17:51,11525,1,0.0000,-0.0030,0.0022,0.0645,3.4191,0,1.0000,0,0,-5.0647,0.9471,-109.0933,-0.5704,-85.8519,0.000,0.000,0.000
2026-03-26,11:17:51,11568,1,0.0000,-0.0020,0.0030,0.0874,3.4190,0,1.0000,0,0,-5.0342,0.6594,-109.1048,-0.4458,-85.9072,0.000,0.000,0.000
2026-03-26,11:17:51,11608,1,0.0000,-0.0047,0.0011,0.0321,3.4191,0,1.0000,0,0,-5.0520,0.0487,-109.0974,-0.1117,-85.8563,0.000,0.000,0.000
2026-03-26,11:17:51,11648,1,0.0000,-0.0051,0.0018,0.0537,3.4191,0,1.0000,0,0,-5.0618,-0.3025,-109.1061,-0.2400,-85.8333,0.000,0.000,0.000
2026-03-26,11:17:51,11689,1,0.0000,0.0073,-0.0008,0.0221,3.4190,0,1.0000,0,0,-5.0751,-0.3804,-109.1244,-0.3659,-85.8521,0.000,0.000,0.000
2026-03-26,11:17:51,11729,1,0.0000,-0.0103,0.0026,0.0750,3.4191,0,1.0000,0,0,-5.0626,0.0326,-109.1563,-0.7058,-85.8572,0.000,0.000,0.000
2026-03-26,11:17:51,11771,1,0.0000,0.0023,0.0030,0.0870,3.4190,0,1.0000,0,0,-5.0526,0.2804,-109.1507,-0.1458,-85.8473,0.000,0.000,0.000
2026-03-26,11:17:51,11811,1,0.0000,0.0126,0.0026,0.0762,3.4190,0,1.0000,0,0,-5.0269,1.0902,-109.1775,-0.6260,-85.8194,0.000,0.000,0.000
2026-03-26,11:17:51,11855,1,0.0000,0.0046,0.0019,0.0554,3.4190,0,1.0000,0,0,-5.0287,-0.6397,-109.0857,1.8536,-85.9067,0.000,0.000,0.000
2026-03-26,11:17:51,11895,1,0.0000,-0.0142,0.0022,0.0646,3.4191,0,1.0000,0,0,-5.0260,0.0231,-108.9562,2.4804,-85.9292,0.000,0.000,0.000
2026-03-26,11:17:51,11935,1,0.0000,-0.0030,0.0028,0.0818,3.4191,0,1.0000,0,0,-5.0494,-0.8280,-108.9906,0.3213,-85.9391,0.000,0.000,0.000
2026-03-26,11:17:51,11975,1,0.0000,-0.0037,0.0020,0.0589,3.4191,0,1.0000,0,0,-5.0520,-0.2375,-109.0302,-0.5721,-85.9261,0.000,0.000,0.000
2026-03-26,11:17:51,12015,1,0.0000,-0.0017,0.0025,0.0749,3.4191,0,1.0000,0,0,-5.0672,-0.4647,-109.1023,-1.6663,-85.9061,0.000,0.000,0.000
2026-03-26,11:17:51,12056,1,0.0000,-0.0100,0.0027,0.0802,3.4191,0,1.0000,0,0,-5.0609,0.2783,-109.2419,-2.7859,-85.9010,0.000,0.000,0.000
2026-03-26,11:17:52,12096,1,0.0000,0.0038,0.0027,0.0805,3.4190,0,1.0000,0,0,-5.0454,0.3034,-109.2273,-0.5338,-85.9207,0.000,0.000,0.000
2026-03-26,11:17:52,12136,1,0.0000,0.0033,-0.0017,0.0497,3.4191,0,1.0000,0,0,-5.0143,0.2671,-109.2541,-0.7803,-85.8476,0.000,0.000,0.000
2026-03-26,11:17:52,12177,1,0.0000,-0.0011,0.0020,0.0585,3.4191,0,1.0000,0,0,-5.0191,0.1315,-109.2925,-0.7689,-85.8942,0.000,0.000,0.000
2026-03-26,11:17:52,12217,1,0.0000,-0.0046,0.0026,0.0765,3.4191,0,1.0000,0,0,-5.0113,-0.0542,-109.2495,0.5962,-85.9224,0.000,0.000,0.000
2026-03-26,11:17:52,12258,1,0.0000,-0.0141,0.0000,0.0004,3.4191,0,1.0000,0,0,-5.0228,-0.1724,-109.2597,-0.0509,-85.8801,0.000,0.000,0.000
2026-03-26,11:17:52,12298,1,0.0000,0.0053,0.0028,0.0814,3.4190,0,1.0000,0,0,-5.0076,0.8327,-109.1994,1.1453,-85.9141,0.000,0.000,0.000
2026-03-26,11:17:52,12338,1,0.0000,0.0076,0.0024,0.0701,3.4190,0,1.0000,0,0,-5.0305,-0.0887,-109.1216,1.6761,-85.9593,0.000,0.000,0.000
2026-03-26,11:17:52,12378,1,0.0000,0.0133,0.0022,0.0659,3.4190,0,1.0000,0,0,-5.0225,-0.2045,-109.1083,0.9295,-85.8758,0.000,0.000,0.000
2026-03-26,11:17:52,12419,1,0.0000,-0.0070,0.0028,0.0810,3.4191,0,1.0000,0,0,-5.0162,-0.4072,-109.1462,-0.4765,-85.8358,0.000,0.000,0.000
2026-03-26,11:17:52,12459,1,0.0000,0.0069,-0.0004,0.0113,3.4190,0,1.0000,0,0,-5.0080,0.2213,-109.2317,-1.7088,-85.7996,0.000,0.000,0.000
2026-03-26,11:17:52,12501,1,0.0000,-0.0046,0.0020,0.0601,3.4191,0,1.0000,0,0,-5.0514,-1.5005,-109.3828,-3.1618,-85.6982,0.000,0.000,0.000
2026-03-26,11:17:52,12542,1,0.0000,-0.0058,-0.0003,0.0100,3.4191,0,1.0000,0,0,-5.0747,-0.5320,-109.5855,-4.5697,-85.7589,0.000,0.000,0.000
2026-03-26,11:17:52,12584,1,0.0000,0.0009,-0.0004,0.0121,3.4190,0,1.0000,0,0,-5.0499,0.2031,-109.7414,-3.8370,-85.8205,0.000,0.000,0.000
2026-03-26,11:17:52,12624,1,0.0000,0.0016,0.0033,0.0970,3.4190,0,1.0000,0,0,-5.0803,-0.8106,-109.6704,0.1177,-85.8561,0.000,0.000,0.000
2026-03-26,11:17:52,12665,1,0.0000,-0.0133,0.0020,0.0590,3.4191,0,1.0000,0,0,-5.0679,0.0561,-109.5695,1.4727,-85.8453,0.000,0.000,0.000
2026-03-26,11:17:52,12699,1,0.0000,-0.0002,0.0026,0.0766,3.4191,0,1.0000,0,0,-5.0576,0.9209,-109.5135,1.6987,-85.8758,0.000,0.000,0.000
2026-03-26,11:17:52,12741,1,0.0000,-0.0050,-0.0018,0.0534,3.4191,0,1.0000,0,0,-5.0438,0.2417,-109.4632,1.7374,-85.8482,0.000,0.000,0.000
2026-03-26,11:17:52,12782,1,0.0000,-0.0051,0.0015,0.0445,3.4191,0,1.0000,0,0,-5.0349,0.0419,-109.4191,1.2277,-85.9005,0.000,0.000,0.000
2026-03-26,11:17:52,12822,1,0.0000,-0.0001,0.0022,0.0641,3.4191,0,1.0000,0,0,-5.0169,0.5756,-109.4201,0.4046,-85.9459,0.000,0.000,0.000
2026-03-26,11:17:52,12862,1,0.0000,0.0033,-0.0011,0.0325,3.4190,0,1.0000,0,0,-4.9996,0.1452,-109.5245,-1.6671,-85.9390,0.000,0.000,0.000
2026-03-26,11:17:52,12905,1,0.0000,0.0095,0.0011,0.0325,3.4190,0,1.0000,0,0,-5.0008,-0.0529,-109.5602,-0.9921,-85.9369,0.000,0.000,0.000
2026-03-26,11:17:52,12945,1,0.0000,0.0022,0.0018,0.0529,3.4191,0,1.0000,0,0,-4.9940,0.6303,-109.4446,1.5392,-85.9747,0.000,0.000,0.000
2026-03-26,11:17:52,12986,1,0.0000,0.0095,0.0023,0.0662,3.4190,0,1.0000,0,0,-5.0161,-0.3974,-109.3846,1.4416,-85.9587,0.000,0.000,0.000
2026-03-26,11:17:52,13026,1,0.0000,-0.0004,-0.0017,0.0489,3.4191,0,1.0000,0,0,-5.0141,-0.1957,-109.3461,1.0908,-85.9291,0.000,0.000,0.000
2026-03-26,11:17:52,13066,1,0.0000,0.0031,-0.0004,0.0112,3.4190,0,1.0000,0,0,-5.0269,-0.6182,-109.4452,-1.7069,-85.9475,0.000,0.000,0.000
2026-03-26,11:17:53,13107,1,0.0000,-0.0001,0.0022,0.0654,3.4190,0,1.0000,0,0,-5.0238,0.0504,-109.5826,-2.7609,-85.9998,0.000,0.000,0.000
2026-03-26,11:17:53,13147,1,0.0000,-0.0054,0.0022,0.0657,3.4191,0,1.0000,0,0,-5.0168,-0.1004,-109.7188,-3.2588,-85.9555,0.000,0.000,0.000
2026-03-26,11:17:53,13187,1,0.0000,0.0087,0.0026,0.0771,3.4190,0,1.0000,0,0,-5.0397,-0.7268,-109.7473,-1.4490,-85.9171,0.000,0.000,0.000
2026-03-26,11:17:53,13221,1,0.0000,-0.0084,-0.0009,0.0273,3.4191,0,1.0000,0,0,-5.0775,-1.5232,-109.7440,-0.4934,-85.8579,0.000,0.000,0.000
2026-03-26,11:17:53,13261,1,0.0000,0.0027,0.0024,0.0706,3.4190,0,1.0000,0,0,-5.0707,0.1406,-109.6971,0.6955,-85.8401,0.000,0.000,0.000
2026-03-26,11:17:53,13302,1,0.0000,0.0031,0.0005,0.0160,3.4191,0,1.0000,0,0,-5.0783,0.2400,-109.7311,-0.5727,-85.8333,0.000,0.000,0.000
2026-03-26,11:17:53,13342,1,0.0000,0.0079,0.0006,0.0169,3.4190,0,1.0000,0,0,-5.0450,0.4580,-109.8064,-1.2351,-85.7750,0.000,0.000,0.000
2026-03-26,11:17:53,13382,1,0.0000,-0.0033,0.0026,0.0750,3.4191,0,1.0000,0,0,-5.0756,-1.0130,-109.7315,0.9964,-85.6828,0.000,0.000,0.000
2026-03-26,11:17:53,13422,1,0.0000,-0.0042,-0.0015,0.0433,3.4191,0,1.0000,0,0,-5.0608,-0.2707,-109.5239,4.0153,-85.6950,0.000,0.000,0.000
2026-03-26,11:17:53,13462,1,0.0000,0.0044,0.0018,0.0541,3.4190,0,1.0000,0,0,-5.0690,-0.1271,-109.3234,4.6844,-85.7455,0.000,0.000,0.000
2026-03-26,11:17:53,13502,1,0.0000,-0.0072,-0.0004,0.0104,3.4191,0,1.0000,0,0,-5.0955,-0.6291,-109.3090,1.5185,-85.7478,0.000,0.000,0.000
2026-03-26,11:17:53,13542,1,0.0000,-0.0097,0.0005,0.0157,3.4191,0,1.0000,0,0,-5.0956,-0.3980,-109.4561,-1.7764,-85.6958,0.000,0.000,0.000
2026-03-26,11:17:53,13582,1,0.0000,0.0090,-0.0003,0.0099,3.4190,0,1.0000,0,0,-5.1020,-0.4707,-109.5049,-1.3725,-85.7116,0.000,0.000,0.000
2026-03-26,11:17:53,13624,1,0.0000,-0.0080,0.0024,0.0702,3.4191,0,1.0000,0,0,-5.0743,0.3579,-109.5450,-1.1663,-85.7846,0.000,0.000,0.000
2026-03-26,11:17:53,13665,1,0.0000,0.0029,0.0026,0.0758,3.4190,0,1.0000,0,0,-5.0930,0.0579,-109.5718,-0.8849,-85.7755,0.000,0.000,0.000
2026-03-26,11:17:53,13707,1,0.0000,-0.0061,0.0022,0.0657,3.4191,0,1.0000,0,0,-5.0938,0.2804,-109.5466,0.1306,-85.7936,0.000,0.000,0.000
2026-03-26,11:17:53,13745,1,0.0000,-0.0039,0.0018,0.0541,3.4190,0,1.0000,0,0,-5.1044,-0.0884,-109.4132,2.2576,-85.7970,0.000,0.000,0.000
2026-03-26,11:17:53,13776,1,0.0000,-0.0011,0.0022,0.0649,3.4191,0,1.0000,0,0,-5.0904,0.4084,-109.4180,0.8711,-85.8190,0.000,0.000,0.000
2026-03-26,11:17:53,13817,1,0.0000,-0.0102,-0.0011,0.0329,3.4191,0,1.0000,0,0,-5.0788,-0.1186,-109.5218,-1.4903,-85.8673,0.000,0.000,0.000
2026-03-26,11:17:53,13858,1,0.0000,0.0023,0.0019,0.0550,3.4190,0,1.0000,0,0,-5.0778,0.3813,-109.6648,-2.7255,-85.8673,0.000,0.000,0.000
2026-03-26,11:17:53,13901,1,0.0000,0.0082,0.0030,0.0870,3.4190,0,1.0000,0,0,-5.0700,0.0818,-109.7038,-2.1710,-85.9019,0.000,0.000,0.000
2026-03-26,11:17:53,13941,1,0.0000,0.0077,0.0026,0.0766,3.4190,0,1.0000,0,0,-5.0538,0.1248,-109.7916,-2.4768,-85.8131,0.000,0.000,0.000
2026-03-26,11:17:53,13981,1,0.0000,-0.0102,0.0022,0.0660,3.4191,0,1.0000,0,0,-5.0636,-0.6678,-109.8520,-1.8004,-85.7818,0.000,0.000,0.000
2026-03-26,11:17:53,14022,1,0.0000,0.0015,0.0022,0.0649,3.4190,0,1.0000,0,0,-5.0545,0.2531,-109.8199,0.0444,-85.7958,0.000,0.000,0.000
2026-03-26,11:17:53,14062,1,0.0000,-0.0065,0.0002,0.0056,3.4191,0,1.0000,0,0,-5.0890,-0.9196,-109.8765,-1.1880,-85.7044,0.000,0.000,0.000
2026-03-26,11:17:54,14103,1,0.0000,0.0052,0.0021,0.0606,3.4190,0,1.0000,0,0,-5.0816,-0.1591,-109.9996,-2.4699,-85.7210,0.000,0.000,0.000
2026-03-26,11:17:54,14143,1,0.0000,0.0093,0.0033,0.0979,3.4190,0,1.0000,0,0,-5.0639,1.0175,-110.1305,-2.9315,-85.7391,0.000,0.000,0.000
2026-03-26,11:17:54,14183,1,0.0000,0.0041,0.0020,0.0589,3.4190,0,1.0000,0,0,-5.0716,0.3980,-110.1612,-1.3739,-85.7464,0.000,0.000,0.000
2026-03-26,11:17:54,14224,1,0.0000,0.0000,0.0018,0.0541,3.4191,0,1.0000,0,0,-5.0686,0.3738,-110.0611,1.1358,-85.8195,0.000,0.000,0.000
2026-03-26,11:17:54,14264,1,0.0000,0.0073,0.0022,0.0654,3.4190,0,1.0000,0,0,-5.0828,0.1345,-109.9231,2.8068,-85.7908,0.000,0.000,0.000
2026-03-26,11:17:54,14304,1,0.0000,-0.0100,0.0017,0.0492,3.4191,0,1.0000,0,0,-5.0833,0.1578,-109.7592,3.8244,-85.7782,0.000,0.000,0.000
2026-03-26,11:17:54,14344,1,0.0000,-0.0095,0.0020,0.0589,3.4191,0,1.0000,0,0,-5.0678,0.5680,-109.6184,3.6303,-85.8183,0.000,0.000,0.000
2026-03-26,11:17:54,14384,1,0.0000,-0.0092,0.0022,0.0645,3.4191,0,1.0000,0,0,-5.0862,-0.4255,-109.5833,1.6975,-85.8120,0.000,0.000,0.000
2026-03-26,11:17:54,14426,1,0.0000,0.0011,-0.0022,0.0654,3.4190,0,1.0000,0,0,-5.0691,0.4771,-109.6964,-1.5111,-85.7881,0.000,0.000,0.000
2026-03-26,11:17:54,14466,1,0.0000,0.0018,0.0022,0.0645,3.4190,0,1.0000,0,0,-5.0774,0.3774,-109.8374,-2.8522,-85.7643,0.000,0.000,0.000
2026-03-26,11:17:54,14506,1,0.0000,-0.0059,0.0002,0.0048,3.4191,0,1.0000,0,0,-5.0740,-0.0714,-110.0413,-4.4648,-85.8829,0.000,0.000,0.000
2026-03-26,11:17:54,14546,1,0.0000,-0.0009,-0.0002,0.0060,3.4191,0,1.0000,0,0,-5.0247,1.1479,-110.0954,-2.1190,-85.8806,0.000,0.000,0.000
