Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-26,11:03:22,8481,1,0.0000,0.0001,0.0021,0.0609,3.4189,0,1.0000,0,0,-1.5551,-1.1186,105.2599,3.6527,-171.0634,0.000,0.000,0.190
2026-03-26,11:03:22,8523,1,0.0000,0.0021,0.0015,0.0452,3.4189,0,1.0000,0,0,-1.5451,-1.1153,105.5062,5.2412,-171.0341,0.000,0.000,0.186
2026-03-26,11:03:22,8563,1,0.0000,-0.0059,-0.0015,0.0432,3.4189,0,1.0000,0,0,-1.6097,-1.5194,105.7016,5.9286,-170.9354,0.000,0.000,0.182
2026-03-26,11:03:22,8604,1,0.0000,-0.0032,0.0028,0.0826,3.4189,0,1.0000,0,0,-1.6077,-0.0638,105.7321,2.0685,-170.9367,0.000,0.000,0.178
2026-03-26,11:03:22,8643,1,0.0000,0.0049,0.0007,0.0206,3.4189,0,1.0000,0,0,-1.6209,-0.4207,105.8526,3.2586,-171.0528,0.000,0.000,0.174
2026-03-26,11:03:22,8683,1,0.0000,0.0033,0.0017,0.0502,3.4189,0,1.0000,0,0,-1.5528,1.4472,106.0150,3.6852,-171.0858,0.000,0.000,0.170
2026-03-26,11:03:22,8723,1,0.0000,-0.0108,0.0017,0.0501,3.4189,0,1.0000,0,0,-1.5723,-0.9017,106.1306,3.3229,-171.1296,0.000,0.000,0.166
2026-03-26,11:03:22,8762,1,0.0000,0.0066,-0.0028,0.0826,3.4189,0,1.0000,0,0,-1.5899,-0.5734,106.1347,1.6201,-171.1672,0.000,0.000,0.163
2026-03-26,11:03:22,8800,1,0.0000,0.0032,-0.0002,0.0069,3.4189,0,1.0000,0,0,-1.5860,-0.1114,106.1138,0.8157,-171.1466,0.000,0.000,0.160
2026-03-26,11:03:22,8844,1,0.0000,-0.0082,0.0030,0.0894,3.4189,0,1.0000,0,0,-1.6305,-1.7631,106.1483,1.0457,-171.0907,0.000,0.000,0.156
2026-03-26,11:03:22,8881,1,0.0000,0.0116,-0.0013,0.0383,3.4189,0,1.0000,0,0,-1.6758,-0.7734,106.2412,1.9423,-171.0534,0.000,0.000,0.153
2026-03-26,11:03:22,8919,1,0.0000,0.0049,0.0016,0.0461,3.4189,0,1.0000,0,0,-1.6101,1.6394,106.2171,0.1421,-171.0213,0.000,0.000,0.150
2026-03-26,11:03:22,8948,1,0.0000,-0.0041,0.0026,0.0767,3.4189,0,1.0000,0,0,-1.6035,0.6630,105.7833,-9.1206,-171.0737,0.000,0.000,0.147
2026-03-26,11:03:22,8982,1,0.0000,-0.0041,-0.0001,0.0039,3.4189,0,1.0000,0,0,-1.5870,0.7508,105.3263,-12.3519,-171.0555,0.000,0.000,0.144
2026-03-26,11:03:22,9015,1,0.0000,0.0029,0.0021,0.0618,3.4189,0,1.0000,0,0,-1.5347,1.4430,105.1860,-7.9823,-171.0454,0.000,0.000,0.141
2026-03-26,11:03:22,9060,1,0.0000,-0.0005,0.0017,0.0501,3.4189,0,1.0000,0,0,-1.5246,0.3117,105.1891,-2.6323,-171.1103,0.000,0.000,0.137
2026-03-26,11:03:22,9096,1,0.0000,0.0053,0.0016,0.0471,3.4189,0,1.0000,0,0,-1.5331,-0.2120,105.4354,3.6101,-171.0797,0.000,0.000,0.134
2026-03-26,11:03:22,9128,1,0.0000,-0.0042,-0.0012,0.0364,3.4189,0,1.0000,0,0,-1.5420,-1.0669,105.7329,6.5849,-171.0504,0.000,0.000,0.131
2026-03-26,11:03:22,9161,1,0.0000,0.0009,0.0012,0.0364,3.4189,0,1.0000,0,0,-1.5961,-2.0951,105.6518,0.3966,-171.1116,0.000,0.000,0.128
2026-03-26,11:03:22,9195,1,0.0000,-0.0072,-0.0004,0.0127,3.4189,0,1.0000,0,0,-1.6444,-1.2692,105.3880,-4.1123,-171.0965,0.000,0.000,0.125
2026-03-26,11:03:22,9242,1,0.0000,-0.0060,0.0016,0.0462,3.4189,0,1.0000,0,0,-1.6200,0.7438,104.9870,-7.6507,-171.0278,0.000,0.000,0.121
2026-03-26,11:03:22,9278,1,0.0000,0.0037,0.0021,0.0629,3.4189,0,1.0000,0,0,-1.5998,0.3666,105.1749,0.4478,-171.0297,0.000,0.000,0.118
2026-03-26,11:03:22,9319,1,0.0000,-0.0007,-0.0009,0.0265,3.4189,0,1.0000,0,0,-1.5742,0.7134,105.5060,5.4879,-171.0234,0.000,0.000,0.114
2026-03-26,11:03:22,9366,1,0.0000,0.0013,0.0014,0.0403,3.4189,0,1.0000,0,0,-1.4939,1.5168,105.6237,3.4232,-171.0176,0.000,0.000,0.110
2026-03-26,11:03:23,9407,1,0.0000,0.0057,0.0031,0.0905,3.4189,0,1.0000,0,0,-1.4613,1.2531,105.4923,-0.7559,-171.0636,0.000,0.000,0.106
2026-03-26,11:03:23,9457,1,0.0000,-0.0071,0.0018,0.0521,3.4189,0,1.0000,0,0,-1.4404,-0.2915,105.5707,0.6759,-171.0144,0.000,0.000,0.102
2026-03-26,11:03:23,9485,1,0.0000,-0.0060,0.0023,0.0668,3.4189,0,1.0000,0,0,-1.4638,-0.9588,105.4686,-2.2471,-171.0519,0.000,0.000,0.099
2026-03-26,11:03:23,9520,1,0.0000,-0.0118,0.0024,0.0708,3.4189,0,1.0000,0,0,-1.4799,-0.2020,105.2419,-5.2309,-171.0883,0.000,0.000,0.096
2026-03-26,11:03:23,9564,1,0.0000,-0.0044,0.0021,0.0629,3.4189,0,1.0000,0,0,-1.5597,-2.5707,104.8938,-7.4173,-171.1213,0.000,0.000,0.092
2026-03-26,11:03:23,9609,1,0.0000,0.0126,0.0015,0.0443,3.4189,0,1.0000,0,0,-1.5858,-0.3231,104.4791,-9.2429,-171.1733,0.000,0.000,0.088
2026-03-26,11:03:23,9643,1,0.0000,-0.0057,0.0020,0.0599,3.4189,0,1.0000,0,0,-1.5087,2.1627,104.2262,-8.5236,-171.1550,0.000,0.000,0.085
2026-03-26,11:03:23,9690,1,0.0000,-0.0078,0.0024,0.0717,3.4189,0,1.0000,0,0,-1.5204,-1.0708,103.8638,-9.2280,-171.2250,0.000,0.000,0.081
2026-03-26,11:03:23,9720,1,0.0000,0.0006,-0.0019,0.0550,3.4189,0,1.0000,0,0,-1.5467,-1.1282,103.6822,-7.3007,-171.1561,0.000,0.000,0.078
2026-03-26,11:03:23,9755,1,0.0000,-0.0008,-0.0023,0.0688,3.4189,0,1.0000,0,0,-1.5106,0.4191,103.6791,-3.2225,-171.1031,0.000,0.000,0.075
2026-03-26,11:03:23,9796,1,0.0000,-0.0038,0.0016,0.0482,3.4189,0,1.0000,0,0,-1.5259,-0.9235,103.8728,2.7355,-171.0475,0.000,0.000,0.071
2026-03-26,11:03:23,9831,1,0.0000,-0.0011,0.0025,0.0737,3.4189,0,1.0000,0,0,-1.4750,0.9526,103.9876,3.2437,-170.9579,0.000,0.000,0.068
2026-03-26,11:03:23,9874,1,0.0000,0.0031,-0.0020,0.0600,3.4189,0,1.0000,0,0,-1.5206,-1.3096,104.1553,4.0685,-170.9305,0.000,0.000,0.064
2026-03-26,11:03:23,9907,1,0.0000,0.0012,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.5352,-1.4485,104.3582,5.6941,-171.0043,0.000,0.000,0.061
2026-03-26,11:03:23,9950,1,0.0000,0.0053,-0.0018,0.0540,3.4189,0,1.0000,0,0,-1.5396,-0.6851,104.4085,4.3457,-171.0907,0.000,0.000,0.058
,,9979,1,0.0000,0.0055,-0.0006,0.0188,3.4189,0,1.0000,0,0,-1.5472,-0.5096,104.5037,4.1171,-171.1790,0.000,0.000,0.055
2026-03-26,11:03:23,10023,1,0.0000,0.0096,-0.0009,0.0255,3.4189,0,1.0000,0,0,-1.5129,0.9215,104.5069,1.1717,-171.1652,0.000,0.000,0.051
2026-03-26,11:03:23,10064,1,0.0000,0.0027,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.5202,-0.0037,104.5073,0.0310,-171.2060,0.000,0.000,0.047
2026-03-26,11:03:23,10104,1,0.0000,0.0039,0.0020,0.0589,3.4189,0,1.0000,0,0,-1.4633,1.3360,104.5826,2.1184,-171.0763,0.000,0.000,0.043
2026-03-26,11:03:23,10144,1,0.0000,0.0009,0.0017,0.0491,3.4189,0,1.0000,0,0,-1.5436,-2.8473,105.0799,11.3764,-171.0974,0.000,0.000,0.039
2026-03-26,11:03:23,10192,1,0.0000,-0.0043,-0.0024,0.0718,3.4189,0,1.0000,0,0,-1.5656,-0.4639,105.5229,11.6965,-171.0403,0.000,0.000,0.035
2026-03-26,11:03:23,10219,1,0.0000,0.0019,0.0023,0.0688,3.4189,0,1.0000,0,0,-1.5910,-0.6069,105.7712,10.1221,-171.0636,0.000,0.000,0.032
2026-03-26,11:03:23,10254,1,0.0000,0.0020,0.0025,0.0728,3.4189,0,1.0000,0,0,-1.5743,0.9042,105.9568,7.7437,-171.0954,0.000,0.000,0.029
2026-03-26,11:03:23,10289,1,0.0000,0.0063,0.0013,0.0384,3.4189,0,1.0000,0,0,-1.5477,0.6885,106.0351,4.7682,-171.0919,0.000,0.000,0.026
2026-03-26,11:03:23,10322,1,0.0000,-0.0102,0.0028,0.0835,3.4189,0,1.0000,0,0,-1.5471,0.2005,105.9039,-0.3829,-171.0945,0.000,0.000,0.023
2026-03-26,11:03:23,10354,1,0.0000,0.0048,-0.0006,0.0167,3.4189,0,1.0000,0,0,-1.5120,0.7009,105.7662,-2.9900,-171.1221,0.000,0.000,0.020
2026-03-26,11:03:24,10388,1,0.0000,-0.0082,-0.0009,0.0265,3.4189,0,1.0000,0,0,-1.5417,-1.1068,105.4800,-6.4792,-171.2928,0.000,0.000,0.017
2026-03-26,11:03:24,10422,1,0.0000,-0.0001,0.0019,0.0570,3.4189,0,1.0000,0,0,-1.5755,-0.6637,105.1403,-8.7543,-171.2574,0.000,0.000,0.014
2026-03-26,11:03:24,10469,1,0.0000,0.0013,0.0025,0.0728,3.4189,0,1.0000,0,0,-1.5507,0.5888,104.8470,-7.9234,-171.2271,0.000,0.000,0.010
2026-03-26,11:03:24,10499,1,0.0000,0.0022,-0.0014,0.0422,3.4189,0,1.0000,0,0,-1.5119,0.5451,104.6698,-6.8203,-171.2122,0.000,0.000,0.007
2026-03-26,11:03:24,10533,1,0.0000,-0.0022,0.0022,0.0639,3.4189,0,1.0000,0,0,-1.5053,0.0540,104.5546,-5.1031,-171.1211,0.000,0.000,0.004
2026-03-26,11:03:24,10576,1,0.0000,0.0003,0.0020,0.0580,3.4189,0,1.0000,0,0,-1.5046,-0.5821,104.5608,-2.7102,-171.1585,0.000,0.000,0.000
2026-03-26,11:03:24,10609,1,0.0000,-0.0088,0.0023,0.0679,3.4189,0,1.0000,0,0,-1.5170,-0.9241,104.3825,-4.0553,-171.2359,0.000,0.000,0.000
2026-03-26,11:03:24,10652,1,0.0000,0.0064,-0.0010,0.0305,3.4189,0,1.0000,0,0,-1.4872,0.7768,104.5263,1.4184,-171.2177,0.000,0.000,0.000
2026-03-26,11:03:24,10685,1,0.0000,0.0003,0.0022,0.0659,3.4189,0,1.0000,0,0,-1.5007,-1.2553,104.6449,2.8767,-171.3462,0.000,0.000,0.000
2026-03-26,11:03:24,10719,1,0.0000,0.0021,0.0023,0.0669,3.4189,0,1.0000,0,0,-1.5818,-2.2717,104.6224,0.8842,-171.4020,0.000,0.000,0.000
2026-03-26,11:03:24,10764,1,0.0000,-0.0119,0.0019,0.0569,3.4189,0,1.0000,0,0,-1.5626,0.5163,104.5787,-0.0988,-171.2826,0.000,0.000,0.000
2026-03-26,11:03:24,10794,1,0.0000,-0.0010,0.0023,0.0688,3.4189,0,1.0000,0,0,-1.5823,-1.0074,104.6389,1.2763,-171.2754,0.000,0.000,0.000
2026-03-26,11:03:24,10828,1,0.0000,0.0091,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.6101,-1.3222,104.7516,2.9933,-171.1803,0.000,0.000,0.000
2026-03-26,11:03:24,10871,1,0.0000,0.0068,-0.0026,0.0757,3.4189,0,1.0000,0,0,-1.6419,-0.6937,105.0056,5.5111,-171.1790,0.000,0.000,0.000
2026-03-26,11:03:24,10918,1,0.0000,-0.0025,-0.0006,0.0177,3.4189,0,1.0000,0,0,-1.7120,-2.4260,105.0881,2.4293,-171.2480,0.000,0.000,0.000
2026-03-26,11:03:24,10959,1,0.0000,0.0046,-0.0015,0.0442,3.4189,0,1.0000,0,0,-1.7073,0.4375,105.2033,3.6298,-171.3016,0.000,0.000,0.000
2026-03-26,11:03:24,11002,1,0.0000,-0.0020,0.0024,0.0698,3.4189,0,1.0000,0,0,-1.7208,-0.9320,105.3389,3.1604,-171.4284,0.000,0.000,0.000
2026-03-26,11:03:24,11045,1,0.0000,-0.0027,-0.0020,0.0600,3.4189,0,1.0000,0,0,-1.7052,0.3205,105.1994,-1.7781,-171.4163,0.000,0.000,0.000
2026-03-26,11:03:24,11090,1,0.0000,0.0032,-0.0006,0.0177,3.4189,0,1.0000,0,0,-1.6982,0.2014,105.0603,-2.3861,-171.4145,0.000,0.000,0.000
2026-03-26,11:03:24,11126,1,0.0000,-0.0018,0.0004,0.0117,3.4189,0,1.0000,0,0,-1.7161,-0.1870,105.1063,0.1869,-171.3484,0.000,0.000,0.000
2026-03-26,11:03:24,11163,1,0.0000,0.0027,0.0015,0.0432,3.4189,0,1.0000,0,0,-1.7331,-0.9184,105.1732,1.4395,-171.3295,0.000,0.000,0.000
2026-03-26,11:03:24,11196,1,0.0000,0.0086,0.0019,0.0550,3.4189,0,1.0000,0,0,-1.7532,-0.6625,105.1864,0.7810,-171.3025,0.000,0.000,0.000
2026-03-26,11:03:24,11238,1,0.0000,0.0033,-0.0013,0.0393,3.4189,0,1.0000,0,0,-1.7577,-0.9953,105.3005,2.5284,-171.3648,0.000,0.000,0.000
2026-03-26,11:03:24,11273,1,0.0000,-0.0089,0.0020,0.0580,3.4189,0,1.0000,0,0,-1.8591,-2.7566,105.2753,0.9338,-171.3469,0.000,0.000,0.000
2026-03-26,11:03:24,11315,1,0.0000,-0.0014,0.0020,0.0580,3.4189,0,1.0000,0,0,-1.8189,1.6350,105.3901,1.7328,-171.3212,0.000,0.000,0.000
2026-03-26,11:03:24,11351,1,0.0000,0.0054,0.0023,0.0669,3.4189,0,1.0000,0,0,-1.7928,0.5965,105.3294,-0.2918,-171.4422,0.000,0.000,0.000
2026-03-26,11:03:25,11393,1,0.0000,0.0085,0.0017,0.0512,3.4189,0,1.0000,0,0,-1.7484,1.1199,105.2259,-1.9088,-171.3689,0.000,0.000,0.000
2026-03-26,11:03:25,11435,1,0.0000,-0.0079,0.0014,0.0402,3.4189,0,1.0000,0,0,-1.7123,0.2040,105.1879,-1.2215,-171.4162,0.000,0.000,0.000
2026-03-26,11:03:25,11471,1,0.0000,-0.0073,0.0016,0.0472,3.4189,0,1.0000,0,0,-1.6905,0.9113,105.1989,-0.3002,-171.3382,0.000,0.000,0.000
2026-03-26,11:03:25,11504,1,0.0000,-0.0087,-0.0015,0.0442,3.4189,0,1.0000,0,0,-1.6888,-0.0245,105.0724,-2.7807,-171.3080,0.000,0.000,0.000
2026-03-26,11:03:25,11540,1,0.0000,0.0055,0.0016,0.0462,3.4189,0,1.0000,0,0,-1.7202,-0.5488,105.0546,-1.7031,-171.3073,0.000,0.000,0.000
2026-03-26,11:03:25,11575,1,0.0000,-0.0066,0.0020,0.0599,3.4189,0,1.0000,0,0,-1.6890,0.9365,105.1006,0.3712,-171.2686,0.000,0.000,0.000
2026-03-26,11:03:25,11608,1,0.0000,-0.0005,0.0020,0.0590,3.4189,0,1.0000,0,0,-1.6560,0.7527,105.2769,3.2977,-171.3849,0.000,0.000,0.000
2026-03-26,11:03:25,11650,1,0.0000,0.0079,0.0018,0.0530,3.4189,0,1.0000,0,0,-1.6056,1.5609,105.5201,6.3532,-171.4310,0.000,0.000,0.000
2026-03-26,11:03:25,11683,1,0.0000,0.0073,-0.0014,0.0404,3.4189,0,1.0000,0,0,-1.6251,-1.1609,105.8316,9.0665,-171.5154,0.000,0.000,0.000
2026-03-26,11:03:25,11717,1,0.0000,0.0056,0.0014,0.0413,3.4189,0,1.0000,0,0,-1.6671,-1.5232,106.1753,11.2730,-171.4638,0.000,0.000,0.000
2026-03-26,11:03:25,11759,1,0.0000,-0.0004,0.0022,0.0658,3.4189,0,1.0000,0,0,-1.6757,-0.0596,106.5480,10.0447,-171.4793,0.000,0.000,0.000
2026-03-26,11:03:25,11801,1,0.0000,-0.0135,-0.0015,0.0432,3.4189,0,1.0000,0,0,-1.7621,-0.8956,106.7070,5.9571,-171.4031,0.000,0.000,0.000
2026-03-26,11:03:25,11836,1,0.0000,0.0020,0.0015,0.0442,3.4189,0,1.0000,0,0,-1.7353,0.7923,106.7081,2.7360,-171.3126,0.000,0.000,0.000
2026-03-26,11:03:25,11869,1,0.0000,-0.0018,-0.0010,0.0285,3.4189,0,1.0000,0,0,-1.7123,1.0129,106.5513,-2.0099,-171.3528,0.000,0.000,0.000
2026-03-26,11:03:25,11911,1,0.0000,0.0062,-0.0012,0.0345,3.4189,0,1.0000,0,0,-1.6642,0.4940,106.2468,-5.7646,-171.2930,0.000,0.000,0.000
2026-03-26,11:03:25,11946,1,0.0000,-0.0010,0.0018,0.0520,3.4189,0,1.0000,0,0,-1.6537,1.1652,106.1095,-5.1368,-171.2868,0.000,0.000,0.000
2026-03-26,11:03:25,11991,1,0.0000,-0.0068,0.0017,0.0511,3.4189,0,1.0000,0,0,-1.5952,0.8305,106.0844,-2.1535,-171.3748,0.000,0.000,0.000
2026-03-26,11:03:25,12027,1,0.0000,-0.0076,0.0017,0.0511,3.4189,0,1.0000,0,0,-1.5831,0.9385,106.1031,-0.7124,-171.3844,0.000,0.000,0.000
2026-03-26,11:03:25,12057,1,0.0000,-0.0004,0.0023,0.0679,3.4189,0,1.0000,0,0,-1.5552,0.4178,106.0285,-2.2831,-171.4225,0.000,0.000,0.000
2026-03-26,11:03:25,12093,1,0.0000,-0.0002,0.0015,0.0452,3.4189,0,1.0000,0,0,-1.5899,-0.3545,105.9128,-2.7436,-171.4341,0.000,0.000,0.000
2026-03-26,11:03:25,12128,1,0.0000,0.0034,0.0016,0.0481,3.4189,0,1.0000,0,0,-1.5571,1.3600,105.9019,-2.1773,-171.3345,0.000,0.000,0.000
2026-03-26,11:03:25,12170,1,0.0000,0.0061,0.0016,0.0471,3.4189,0,1.0000,0,0,-1.5443,0.5799,105.7561,-2.8546,-171.3415,0.000,0.000,0.000
2026-03-26,11:03:25,12213,1,0.0000,0.0076,-0.0015,0.0453,3.4189,0,1.0000,0,0,-1.5401,-0.1102,105.3555,-7.8502,-171.3403,0.000,0.000,0.000
2026-03-26,11:03:25,12261,1,0.0000,0.0023,0.0021,0.0610,3.4189,0,1.0000,0,0,-1.5090,0.3505,105.2197,-4.8675,-171.2764,0.000,0.000,0.000
2026-03-26,11:03:25,12290,1,0.0000,0.0042,0.0021,0.0628,3.4189,0,1.0000,0,0,-1.5173,-0.9402,105.1640,-3.5078,-171.2746,0.000,0.000,0.000
2026-03-26,11:03:25,12324,1,0.0000,0.0024,0.0024,0.0718,3.4189,0,1.0000,0,0,-1.5124,0.2462,104.9699,-5.0902,-171.3005,0.000,0.000,0.000
2026-03-26,11:03:25,12370,1,0.0000,0.0071,0.0025,0.0728,3.4189,0,1.0000,0,0,-1.5201,-0.7221,104.6384,-7.3950,-171.3134,0.000,0.000,0.000
2026-03-26,11:03:26,12400,1,0.0000,0.0018,-0.0028,0.0826,3.4189,0,1.0000,0,0,-1.5477,-0.5830,104.5403,-5.0244,-171.3554,0.000,0.000,0.000
2026-03-26,11:03:26,12437,1,0.0000,-0.0005,0.0013,0.0383,3.4189,0,1.0000,0,0,-1.5314,-0.0016,104.5669,-1.5035,-171.3196,0.000,0.000,0.000
2026-03-26,11:03:26,12473,1,0.0000,-0.0141,0.0018,0.0522,3.4189,0,1.0000,0,0,-1.5463,-0.3474,104.6714,1.0995,-171.3255,0.000,0.000,0.000
2026-03-26,11:03:26,12513,1,0.0000,0.0130,-0.0006,0.0167,3.4189,0,1.0000,0,0,-1.5328,-0.0740,104.8893,4.2015,-171.2731,0.000,0.000,0.000
2026-03-26,11:03:26,12546,1,0.0000,0.0063,-0.0022,0.0659,3.4189,0,1.0000,0,0,-1.5470,-0.9555,105.1517,7.2381,-171.2357,0.000,0.000,0.000
2026-03-26,11:03:26,12579,1,0.0000,0.0031,0.0023,0.0680,3.4189,0,1.0000,0,0,-1.5573,-0.2736,105.3468,6.8729,-171.2553,0.000,0.000,0.000
2026-03-26,11:03:26,12616,1,0.0000,-0.0019,0.0023,0.0668,3.4189,0,1.0000,0,0,-1.5822,-0.8720,105.4051,3.6502,-171.2478,0.000,0.000,0.000
2026-03-26,11:03:26,12660,1,0.0000,0.0027,-0.0017,0.0492,3.4189,0,1.0000,0,0,-1.5632,0.2376,105.3732,0.3665,-171.2895,0.000,0.000,0.000
2026-03-26,11:03:26,12702,1,0.0000,0.0031,-0.0011,0.0324,3.4189,0,1.0000,0,0,-1.5965,-1.2828,105.1169,-4.9889,-171.2674,0.000,0.000,0.000
2026-03-26,11:03:26,12736,1,0.0000,-0.0094,0.0020,0.0599,3.4189,0,1.0000,0,0,-1.6022,-0.0935,105.0655,-2.8450,-171.2609,0.000,0.000,0.000
2026-03-26,11:03:26,12780,1,0.0000,-0.0000,0.0017,0.0491,3.4189,0,1.0000,0,0,-1.5767,0.4349,105.3707,3.5656,-171.2953,0.000,0.000,0.000
2026-03-26,11:03:26,12815,1,0.0000,0.0030,0.0018,0.0520,3.4189,0,1.0000,0,0,-1.5663,0.2766,105.6237,6.0804,-171.2251,0.000,0.000,0.000
2026-03-26,11:03:26,12849,1,0.0000,0.0082,-0.0017,0.0492,3.4189,0,1.0000,0,0,-1.5663,-0.3971,105.7328,4.2102,-171.1499,0.000,0.000,0.000
2026-03-26,11:03:26,12888,1,0.0000,0.0043,0.0017,0.0502,3.4189,0,1.0000,0,0,-1.5994,-0.9144,105.5013,-3.5413,-171.1342,0.000,0.000,0.000
2026-03-26,11:03:26,12918,1,0.0000,-0.0118,-0.0009,0.0275,3.4189,0,1.0000,0,0,-1.5672,1.3618,105.4565,-1.8803,-171.0846,0.000,0.000,0.000
2026-03-26,11:03:26,12951,1,0.0000,-0.0068,-0.0015,0.0442,3.4189,0,1.0000,0,0,-1.4904,2.0652,105.4744,-1.7097,-171.1198,0.000,0.000,0.000
2026-03-26,11:03:26,12995,1,0.0000,-0.0010,0.0025,0.0737,3.4189,0,1.0000,0,0,-1.4542,0.2490,105.1015,-6.7569,-171.2746,0.000,0.000,0.000
2026-03-26,11:03:26,13042,1,0.0000,0.0004,0.0023,0.0669,3.4189,0,1.0000,0,0,-1.5087,-1.2548,104.9832,-3.8635,-171.4126,0.000,0.000,0.000
2026-03-26,11:03:26,13071,1,0.0000,0.0048,-0.0017,0.0491,3.4189,0,1.0000,0,0,-1.4640,1.3472,105.1355,0.9761,-171.6123,0.000,0.000,0.000
2026-03-26,11:03:26,13106,1,0.0000,-0.0038,0.0026,0.0767,3.4189,0,1.0000,0,0,-1.5047,-0.9578,105.2419,2.1195,-171.6725,0.000,0.000,0.000
2026-03-26,11:03:26,13143,1,0.0000,0.0047,-0.0026,0.0757,3.4189,0,1.0000,0,0,-1.4984,-0.1274,105.5230,6.5054,-171.5818,0.000,0.000,0.000
2026-03-26,11:03:26,13174,1,0.0000,0.0041,0.0024,0.0708,3.4189,0,1.0000,0,0,-1.5325,-1.7851,106.1127,15.0629,-171.5150,0.000,0.000,0.000
2026-03-26,11:03:26,13207,1,0.0000,-0.0114,0.0019,0.0559,3.4189,0,1.0000,0,0,-1.5902,-1.8216,106.5942,15.7590,-171.3729,0.000,0.000,0.000
2026-03-26,11:03:26,13240,1,0.0000,0.0090,0.0022,0.0649,3.4189,0,1.0000,0,0,-1.5815,-0.8907,106.6848,12.8688,-171.4295,0.000,0.000,0.000
2026-03-26,11:03:26,13274,1,0.0000,0.0025,0.0018,0.0520,3.4189,0,1.0000,0,0,-1.5904,-0.2271,106.9226,10.3660,-171.3732,0.000,0.000,0.000
2026-03-26,11:03:26,13312,1,0.0000,-0.0095,-0.0015,0.0442,3.4189,0,1.0000,0,0,-1.5662,0.7780,107.1659,9.3784,-171.3746,0.000,0.000,0.000
2026-03-26,11:03:26,13341,1,0.0000,-0.0011,0.0014,0.0403,3.4189,0,1.0000,0,0,-1.5122,1.1911,107.4042,8.3782,-171.4345,0.000,0.000,0.000
2026-03-26,11:03:26,13375,1,0.0000,-0.0019,-0.0017,0.0491,3.4189,0,1.0000,0,0,-1.5245,-1.0066,107.5476,6.2978,-171.4584,0.000,0.000,0.000
2026-03-26,11:03:27,13415,1,0.0000,-0.0069,-0.0013,0.0393,3.4189,0,1.0000,0,0,-1.5999,-1.5156,107.7157,5.7443,-171.4189,0.000,0.000,0.000
2026-03-26,11:03:27,13455,1,0.0000,0.0027,0.0013,0.0394,3.4189,0,1.0000,0,0,-1.6248,-1.2062,107.8201,3.6489,-171.4290,0.000,0.000,0.000
2026-03-26,11:03:27,13496,1,0.0000,0.0007,0.0026,0.0757,3.4189,0,1.0000,0,0,-1.7093,-2.3976,107.7845,0.2141,-171.3897,0.000,0.000,0.000
2026-03-26,11:03:27,13536,1,0.0000,-0.0059,0.0022,0.0649,3.4189,0,1.0000,0,0,-1.7010,0.3059,107.7492,-0.5864,-171.3034,0.000,0.000,0.000
2026-03-26,11:03:27,13571,1,0.0000,0.0088,0.0016,0.0471,3.4189,0,1.0000,0,0,-1.7215,-0.4923,107.7326,-0.5121,-171.3456,0.000,0.000,0.000
2026-03-26,11:03:27,13602,1,0.0000,0.0027,0.0028,0.0826,3.4189,0,1.0000,0,0,-1.6670,2.0057,107.5681,-3.8762,-171.3595,0.000,0.000,0.000
2026-03-26,11:03:27,13635,1,0.0000,-0.0106,0.0021,0.0628,3.4189,0,1.0000,0,0,-1.5849,2.0217,107.2706,-7.4619,-171.3700,0.000,0.000,0.000
2026-03-26,11:03:27,13677,1,0.0000,0.0017,0.0020,0.0580,3.4189,0,1.0000,0,0,-1.6270,-1.1629,107.1302,-4.6230,-171.4192,0.000,0.000,0.000
2026-03-26,11:03:27,13725,1,0.0000,0.0065,0.0022,0.0659,3.4189,0,1.0000,0,0,-1.6290,-0.7618,107.0706,-2.5222,-171.3696,0.000,0.000,0.000
2026-03-26,11:03:27,13754,1,0.0000,0.0040,0.0019,0.0561,3.4189,0,1.0000,0,0,-1.6579,-1.1093,107.2942,3.5450,-171.3711,0.000,0.000,0.000
2026-03-26,11:03:27,13794,1,0.0000,-0.0020,0.0017,0.0491,3.4189,0,1.0000,0,0,-1.7108,-2.8080,107.5522,5.3896,-171.3374,0.000,0.000,0.000
2026-03-26,11:03:27,13836,1,0.0000,0.0097,-0.0020,0.0600,3.4189,0,1.0000,0,0,-1.7758,-2.8938,107.5437,1.2725,-171.3044,0.000,0.000,0.000
2026-03-26,11:03:27,13879,1,0.0000,0.0141,-0.0015,0.0432,3.4189,0,1.0000,0,0,-1.8259,-0.9548,107.5721,0.7977,-171.3494,0.000,0.000,0.000
2026-03-26,11:03:27,13912,1,0.0000,-0.0068,0.0019,0.0550,3.4189,0,1.0000,0,0,-1.7706,1.2190,107.4542,-2.2263,-171.3306,0.000,0.000,0.000
2026-03-26,11:03:27,13946,1,0.0000,-0.0026,0.0003,0.0088,3.4189,0,1.0000,0,0,-1.7326,0.8795,107.3355,-3.3351,-171.3646,0.000,0.000,0.000
